"Dataset","Type","Student","Intercept","Slope"
"ds1305","Student","10332765","0.0495405407396426","-1.77766259433229e-05"
"ds1305","Student","10338791","-0.0285705516789161","1.00576735637954e-05"
"ds1305","Student","10364040","0.01838735820135","-6.84047615583501e-06"
"ds1305","Student","10369882","-0.0249672614762694","9.28833576497028e-06"
"ds1305","Student","10395236","-0.0605418999356074","2.23361894106123e-05"
"ds1305","Student","10402187","-0.0751477340412142","2.72895035521314e-05"
"ds1305","Student","10406639","0.0325400725627041","-1.18813061391839e-05"
"ds1305","Student","10410315","-0.0363912070967223","1.25756266793466e-05"
"ds1305","Student","10420597","0.0502680050329066","-1.44588527112049e-05"
"ds1305","Student","10421533","-0.00407429315980722","6.97492391168031e-07"
"ds1305","Student","10443837","0.0193760324249473","-7.20828334044239e-06"
"ds1305","Student","10454926","0.0773800134618701","-2.88431158554774e-05"
"ds1305","Student","10461388","-0.0569458235155372","4.81533791338528e-05"
"ds1305","Student","10480299","0.0574840135171471","-2.12214961005913e-05"
"ds1305","Student","10491434","0.0327383057736589","-1.19602249750176e-05"
"ds1305","Student","10496437","0.0613952742598069","-2.1809914973323e-05"
"ds1305","Student","10505509","-0.040411755031114","1.04470395697404e-05"
"ds1305","Student","10512939","-0.0503889166285906","2.73756531498644e-06"
"ds1305","Student","10516833","0.00642172851232156","-2.6463551583227e-06"
"ds1305","Student","10528462","-0.042995379681477","1.5696188536636e-05"
"ds1305","Student","10533690","0.0332701617624005","-1.08519724296677e-05"
"ds1305","Student","10535807","0.045233785476072","-1.67313268184862e-05"
"ds1305","Student","10539563","-0.160563353264867","2.84030077930652e-06"
"ds1305","Student","10547511","0.0471198043195133","-1.68560359360418e-05"
"ds1305","Student","10562569","0.0627841196891456","-2.29681567268436e-05"
"ds1305","Student","10575128","-0.037110049000526","1.32871312558128e-05"
"ds1305","Student","10581786","0.00249486414673493","-8.93488329924514e-07"
"ds1305","Student","10601378","0.0361348323616963","-1.33045591661382e-05"
"ds1305","Student","10602299","-0.0901827906714502","6.56797089670671e-06"
"ds1305","Student","10603077","-0.0159131460875253","5.34029890536523e-06"
"ds1305","Student","10612840","-0.088817525484653","3.25272968002571e-05"
"ds1305","Student","10618426","0.0942053192544944","-3.48354217203828e-05"
"ds1305","Student","10621986","-0.0144062629004511","9.21865528776946e-06"
"ds1305","Student","10628054","0.0177400213194005","-7.70960246640742e-06"
"ds1305","Student","10630889","-0.0524697220830712","1.92913668291665e-05"
"ds1305","Student","10633878","0.0491143367650272","-1.8427100885271e-05"
"ds1305","Student","10637402","-0.0148227445305223","5.34457696292807e-06"
"ds1305","Student","10642118","-0.0371651729831628","1.27577908863124e-05"
"ds1305","Student","10645107","-0.0157359864203531","5.97838652612e-06"
"ds1305","Student","10651296","-0.0258224451702531","9.60648172174643e-06"
"ds1305","Student","10657081","0.0471625276414474","-1.50248057501435e-05"
"ds1305","Student","10659025","-0.0540946917434855","1.95831196296392e-05"
"ds1305","Student","10662841","0.0153663079961346","-5.04930836522945e-06"
"ds1305","Student","10667536","0.0839183120146767","-2.85424782066717e-05"
"ds1305","Student","10693223","0.0800324062666875","-3.07423595610686e-05"
"ds1305","Student","10694555","0.0647824492872736","1.07882451852717e-05"
"ds1305","Student","10708133","0.0801032547385027","-1.93486520804593e-05"
"ds1305","Student","10718069","0.127007455589005","-4.6037478958283e-05"
"ds1305","Student","10718780","0.0328653410141807","-1.19038859564057e-05"
"ds1305","Student","10731035","0.0365231875527706","2.64112087410942e-06"
"ds1305","Student","10735821","0.0180214936239931","-6.56527728640227e-06"
"ds1305","Student","10740305","-0.00522157637660449","1.94253401216777e-06"
"ds1305","Student","10755953","0.107427467074066","-3.86158069341453e-05"
"ds1305","Student","10757745","0.000951865358548498","-4.10545036250563e-07"
"ds1305","Student","10800633","-0.0810036192772001","5.33486338074925e-05"
"ds1305","Student","10810556","0.0907101434078668","-3.24244947912362e-05"
"ds1305","Student","10812098","0.0641045346935186","-2.33493836399411e-05"
"ds1305","Student","10818177","-0.015830299983863","5.76470687036967e-06"
"ds1305","Student","10819406","-0.123942804849257","2.15043791707443e-05"
"ds1305","Student","10825834","0.0163933796045126","-6.09867502825868e-06"
"ds1305","Student","10829065","-0.0128949508652323","4.7971874457642e-06"
"ds1305","Student","10831148","-0.0968726159333836","1.64810099536388e-05"
"ds1305","Student","10841513","-0.0200501555344915","7.45907102872467e-06"
"ds1305","Student","10853955","0.0558943287489021","-2.08225216737299e-05"
"ds1305","Student","10868343","0.0262044909874081","2.08882436756625e-05"
"ds1305","Student","10873226","0.0168868653615363","-5.55087289507882e-06"
"ds1305","Student","10874582","-0.0584999774816703","2.13397634547036e-05"
"ds1305","Student","10876106","0.0105564761297387","-4.48486968283676e-06"
"ds1305","Student","10884535","-0.0300292765767987","2.6989791252345e-05"
"ds1305","Student","10895222","-0.00364747295947375","-3.7424764035617e-06"
"ds1305","Student","10912386","-0.0613632364073566","2.26252010963861e-05"
"ds1305","Student","10918439","0.133523776337879","-4.78065464498717e-05"
"ds1305","Student","10933327","-0.0211042996550123","7.28941609278436e-06"
"ds1305","Student","10939016","0.00672599400829313","-2.5476189270473e-06"
"ds1305","Student","10946246","0.00416077050853167","-1.38617361024702e-06"
"ds1305","Student","10951696","0.0163933796045126","-6.09867502825868e-06"
"ds1305","Student","10952243","-0.00548751938593008","2.07581223575895e-06"
"ds1305","Student","10966372","-0.0551113620895507","2.47930289956988e-05"
"ds1305","Student","10972422","-0.0618406437090458","2.27102348915505e-05"
"ds1305","Student","10977973","-0.00518809972867483","1.78640572960983e-06"
"ds1305","Student","10979941","0.0649591272267854","-2.36594269516338e-05"
"ds1305","Student","10991695","0.0586549944970155","-2.12401442143356e-05"
"ds1305","Student","10996183","-0.0118372954500027","3.87976543737334e-06"
"ds1305","Student","11002005","0.0258120343769631","-9.25754176071494e-06"
"ds1305","Student","11015246","-0.0482565734586872","1.80453389884196e-05"
"ds1305","Student","11022475","0.0164495392801885","-5.90021027976326e-06"
"ds1305","Student","11036536","0.0641315889830279","-2.33281719152769e-05"
"ds1305","Student","11056307","-0.0266264493667004","9.63144002822407e-06"
"ds1305","Student","11076218","-0.0110189377787694","4.07335681047644e-05"
"ds1305","Student","11082020","-0.0527918874959753","1.90741497928195e-05"
"ds1305","Student","11096263","0.00523386550748197","-1.89722596900366e-06"
"ds1305","Student","11109321","-0.0286604414548116","9.93139076156221e-06"
"ds1305","Student","11111404","0.0706865483297103","1.00055796022929e-05"
"ds1305","Student","11112012","-0.0399869049591394","1.49450282651219e-05"
"ds1305","Student","11136228","-0.0249672614762694","9.28833576497028e-06"
"ds1305","Student","11141205","0.0718714904106698","-2.6367010490001e-05"
"ds1305","Student","11152873","0.0453139993720904","-2.04323909936727e-05"
"ds1305","Student","11155052","0.00507662770081833","-2.30925333755365e-06"
"ds1305","Student","11160975","0.074475188861551","-2.80681784774063e-05"
"ds1305","Student","11172825","0.0928155120778013","-3.37440601843029e-05"
"ds1305","Student","11197958","-0.00522157637660449","1.94253401216777e-06"
"ds1305","Student","11212996","0.0945694886082656","-3.33257297981596e-05"
"ds1305","Student","11220885","0.0153927024078635","-5.07800621021646e-06"
"ds1305","Student","11254708","0.0802901611936852","-2.92433898117453e-05"
"ds1305","Student","11274413","0.0207074368745188","-7.85912717393332e-06"
"ds1305","Student","11282451","0.0639298944122523","-2.32807779998094e-05"
"ds1305","Student","11315399","-0.0400026235774856","1.48094826534606e-05"
"ds1305","Student","11323712","-0.0222766953452225","8.2873897202159e-06"
"ds1305","Student","11325287","0.0040675609428429","-1.2469766298454e-06"
"ds1305","Student","11342263","-0.00518809972867483","1.78640572960983e-06"
"ds1305","Student","11365352","0.0193760324249473","-7.20828334044239e-06"
"ds1305","Student","11386040","-0.0286553999326802","1.05128918932508e-05"
"ds1305","Student","11387281","-0.100308676089771","5.93437588809971e-06"
"ds1305","Student","11394348","0.0375588762985631","-1.34040766318529e-05"
"ds1305","Student","11405571","-0.0249672614762694","9.28833576497028e-06"
"ds1305","Student","11411194","0.0587236209334302","-2.13605177093278e-05"
"ds1305","Student","11416705","-0.0261624184646294","1.09968882129466e-05"
"ds1305","Student","11447015","0.0193760324249473","-7.20828334044239e-06"
"ds1305","Student","11471351","-0.0658691447379516","2.41636384592453e-05"
"ds1305","Student","11479912","-0.0511330964343231","-5.53558325668767e-05"
"ds1305","Student","11499242","0.0739094978397334","-2.7243830594822e-05"
"ds1305","Student","11526710","-0.0422894931794157","1.55962070320438e-05"
"ds1305","Student","11545743","-0.043352709864953","1.54275689232501e-05"
"ds1305","Student","11549342","-0.0797116040465874","2.80301977338258e-05"
"ds1305","Student","11572213","-0.0282016436306724","1.05699440222655e-05"
"ds1305","Student","11595868","0.0483110470688181","-1.79210144831227e-05"
"ds1305","Student","11604418","-0.0462847877933878","1.70025598684511e-05"
"ds1305","Student","1161013","-0.00804490001004084","2.67959115929225e-06"
"ds1305","Student","11618481","0.0147418217426991","-5.86402227900092e-06"
"ds1305","Student","11640073","-0.0167125644063722","6.09691633906722e-06"
"ds1305","Student","11651541","0.0205926798343549","-8.09905840705602e-06"
"ds1305","Student","11652083","0.100035066831671","-3.63740979255915e-05"
"ds1305","Student","11655076","0.0910401702015983","-3.47588570738651e-05"
"ds1305","Student","11666209","-0.0249672614762694","9.28833576497028e-06"
"ds1305","Student","11680064","-0.0796090012572252","2.8025379511905e-05"
"ds1305","Student","11682626","0.00387722559833632","-7.25934708562128e-07"
"ds1305","Student","11709993","-0.0157369315924959","5.19132619445273e-06"
"ds1305","Student","11718104","-0.0624643952988555","2.24469142757482e-05"
"ds1305","Student","11728381","-0.0903640043104988","3.2799687393788e-05"
"ds1305","Student","11738991","-0.0489254889446087","1.75745211200181e-05"
"ds1305","Student","11762671","0.00428333208467216","-1.41316357879647e-06"
"ds1305","Student","11775576","-0.0229194023761733","9.28879592104068e-06"
"ds1305","Student","11790200","0.00421829052925545","-1.38629850968866e-06"
"ds1305","Student","11793135","0.0311322800181668","-1.14699370053213e-05"
"ds1305","Student","11795799","0.0206736792960205","-7.57903658259032e-06"
"ds1305","Student","11846285","0.0637309461234557","-2.34234653666198e-05"
"ds1305","Student","11851700","0.0301931278707752","-1.07626494162461e-05"
"ds1305","Student","11863845","0.0192628231334676","-7.21568049948736e-06"
"ds1305","Student","11879845","0.0400921558058082","1.29284559994105e-05"
"ds1305","Student","11885333","-0.0154626689884439","5.75243150009742e-06"
"ds1305","Student","11890050","-0.0511594405277767","1.95954268779706e-05"
"ds1305","Student","11894056","0.00140308596644431","-4.26371755813917e-07"
"ds1305","Student","11897241","-0.0482553348520119","1.7951978953822e-05"
"ds1305","Student","11906088","-0.0210028147384361","1.07310529716729e-05"
"ds1305","Student","11906592","0.00333191782759026","-3.89817425554581e-07"
"ds1305","Student","11909909","-0.0778474109114111","2.85887225966191e-05"
"ds1305","Student","11926821","0.00633484047878378","-2.68690511330543e-06"
"ds1305","Student","11956856","-0.0758908209613859","2.7019557007718e-05"
"ds1305","Student","11960349","-0.0367162463770396","-7.26155877831445e-05"
"ds1305","Student","11960942","0.00409945827604105","-1.91877016209661e-06"
"ds1305","Student","11975849","-0.0581041908761953","2.00088805897816e-05"
"ds1305","Student","11984439","-0.0329669208243666","1.24078020712834e-05"
"ds1305","Student","12003273","-0.0136756276276717","4.92466524908829e-06"
"ds1305","Student","12005164","0.0194940968275324","-6.79981361521206e-06"
"ds1305","Student","12012249","0.0154537726481837","-5.33755707530183e-06"
"ds1305","Student","12022641","0.0304535509942563","-1.07390292036207e-05"
"ds1305","Student","12029278","-0.0262341159559","9.21902800815484e-06"
"ds1305","Student","12050895","-0.0587601473744124","2.14149711385921e-05"
"ds1305","Student","12083695","-0.0953106134478637","3.44621944749299e-05"
"ds1305","Student","12092912","0.0535280065132498","-2.00966614643425e-05"
"ds1305","Student","12093589","-0.0596002046557984","2.21828988740782e-05"
"ds1305","Student","12102377","0.0951906723902848","8.15253583212051e-06"
"ds1305","Student","12113410","0.00332689681193263","-9.46099269287093e-07"
"ds1305","Student","12124020","-0.0124779664106698","4.65576432502434e-06"
"ds1305","Student","12142147","-0.0120674584363856","4.25956595810691e-06"
"ds1305","Student","12144834","-0.033808190049974","1.22969981200405e-05"
"ds1305","Student","12157478","0.0153773391138492","-6.23419355898476e-06"
"ds1305","Student","12160330","-0.0363314536402787","1.28985299462842e-05"
"ds1305","Student","12173082","0.0375159064853953","-1.34122291895068e-05"
"ds1305","Student","12176122","0.0214242882547814","-7.87431610409611e-06"
"ds1305","Student","12182259","0.0374910789204923","-1.32186763624595e-05"
"ds1305","Student","12195793","-0.026891375306585","9.74809993716917e-06"
"ds1305","Student","12205785","-0.061378340665936","2.22577824585683e-05"
"ds1305","Student","12214279","-0.0697944077317555","4.33360157617122e-05"
"ds1305","Student","12223220","0.0409052951775364","-1.52176127339917e-05"
"ds1305","Student","12224822","-0.00772087320723509","2.63939245800155e-06"
"ds1305","Student","12230861","-0.0408554704796671","3.75427572794993e-06"
"ds1305","Student","12243017","0.10969898190281","-3.9632312599849e-05"
"ds1305","Student","12264812","0.0753004933806492","-2.76041291068368e-05"
"ds1305","Student","12268818","0.0818879011435132","-2.96236460804484e-05"
"ds1305","Student","12297748","0.0374594039043785","-1.3599906849332e-05"
"ds1305","Student","12302743","0.0397050165284363","-1.28026247652435e-05"
"ds1305","Student","12311773","-0.00049311640738546","6.30914764812858e-06"
"ds1305","Student","12313848","0.0247895464106704","-9.33415892092072e-06"
"ds1305","Student","12325059","-0.028692408570886","1.06741672475936e-05"
"ds1305","Student","12330734","0.092052053389156","-3.22364553990669e-05"
"ds1305","Student","1233228","0.00417037161463194","-1.46379105165339e-06"
"ds1305","Student","12349134","-0.0885209394873804","3.27307577232303e-05"
"ds1305","Student","12356860","0.0365862786249258","-1.34907844415599e-05"
"ds1305","Student","12357837","-0.0338931951463418","1.25986846491098e-05"
"ds1305","Student","12362316","-0.0487758414061952","1.77089629676878e-05"
"ds1305","Student","12363882","0.00890450344992578","-3.2387000390809e-06"
"ds1305","Student","12378630","-0.0480105253208348","1.65027329338285e-05"
"ds1305","Student","12381614","0.0526545555405189","-1.96078231020762e-05"
"ds1305","Student","12392472","-0.0214078514157508","8.13041126076149e-06"
"ds1305","Student","12393391","0.0637111848924754","-2.3615608180012e-05"
"ds1305","Student","12395073","-0.0889765203651551","3.2275657993152e-05"
"ds1305","Student","12407411","-0.0847014598958883","3.09109123845389e-05"
"ds1305","Student","12422154","-0.0993321039454792","3.62274213179627e-05"
"ds1305","Student","12423789","-0.024753468060043","1.22313354710244e-05"
"ds1305","Student","12429040","0.0248078580518354","-9.1210726828745e-06"
"ds1305","Student","12430014","-0.0200501555344915","7.45907102872467e-06"
"ds1305","Student","1243443","-0.0525709500863961","1.88901166200973e-05"
"ds1305","Student","12442785","0.0718043536114478","-2.58462229768736e-05"
"ds1305","Student","12459372","-0.0481897246340623","1.75109029030719e-05"
"ds1305","Student","12459739","0.064101345696609","-2.34144761499427e-05"
"ds1305","Student","12464315","-0.00522157637660449","1.94253401216777e-06"
"ds1305","Student","12466242","0.0138418435284563","-4.66627626824879e-06"
"ds1305","Student","12476895","-0.0889917322145922","3.15317986893132e-05"
"ds1305","Student","12485963","-0.0623496667648795","2.24955879917652e-05"
"ds1305","Student","12488557","-0.0678596007521157","2.49316612022654e-05"
"ds1305","Student","12500626","0.0498578467655886","-2.13190435286799e-05"
"ds1305","Student","12505921","0.0406552865490129","-2.26971755969029e-05"
"ds1305","Student","12507390","0.0221956421484856","-8.13701052401507e-06"
"ds1305","Student","12509061","-0.034182073496117","1.24200618887857e-05"
"ds1305","Student","12509373","0.0649795278953459","-2.16993267707435e-05"
"ds1305","Student","12511728","0.00430648928169896","-1.60210275583025e-06"
"ds1305","Student","12514993","0.063744352102833","-2.33926099769008e-05"
"ds1305","Student","12523025","-0.0213137869593823","7.33021088950797e-06"
"ds1305","Student","12538683","0.015396919182469","-5.64821311498672e-06"
"ds1305","Student","12541108","-0.02523673078187","7.78041737861295e-06"
"ds1305","Student","12554527","0.016394146459727","-6.09896031420087e-06"
"ds1305","Student","12554743","0.0492478334026978","-1.75701043002954e-05"
"ds1305","Student","12569799","-0.00135408752237516","6.71896089442631e-07"
"ds1305","Student","12571820","0.101109522838683","-3.63795103869441e-05"
"ds1305","Student","12575757","-0.0200501555344915","7.45907102872467e-06"
"ds1305","Student","12598514","-0.0883800643874856","1.19193393659309e-06"
"ds1305","Student","12641776","-0.0902251074471015","7.23368422739173e-06"
"ds1305","Student","12643103","-0.0249672614762694","9.28833576497028e-06"
"ds1305","Student","12661687","0.0165124838683452","-5.63761634961994e-06"
"ds1305","Student","12679751","-0.0460444332046315","1.79021337391504e-05"
"ds1305","Student","12685203","-0.0240712110882212","1.07459903942463e-05"
"ds1305","Student","12695930","0.092401860500849","-3.34438696222907e-05"
"ds1305","Student","12703460","-0.0150337997584721","4.87449316393314e-06"
"ds1305","Student","12704390","0.0211014134774866","2.17179469607136e-05"
"ds1305","Student","12715304","-0.0808591260636895","2.96479184543408e-05"
"ds1305","Student","12729767","-0.0283991847036326","1.00765913060707e-05"
"ds1305","Student","12746550","0.0237510684489192","-8.46480159861767e-06"
"ds1305","Student","12764386","0.0641506015971598","-2.28178124784727e-05"
